date,nav
2017-07-05,115.29611538853148
2017-07-06,115.15036986075101
2017-07-07,115.23424806482149
2017-07-10,115.2760181767577
2017-07-11,115.07455064638371
2017-07-12,114.89913855436576
2017-07-13,115.0902468455812
2017-07-14,114.80274744910659
2017-07-17,114.6676016423573
2017-07-18,114.5816723263208
2017-07-19,114.69673598261429
2017-07-20,114.61092942824102
2017-07-21,114.5103938523778
2017-07-24,114.5897783732479
2017-07-25,114.99954294894147
2017-07-26,114.8092833983434
2017-07-27,114.73815094899963
2017-07-28,114.68104740296397
2017-07-31,114.74547088170787
2017-08-01,114.9637136562759
2017-08-02,114.9637136562759
2017-08-03,114.9637136562759
2017-08-04,114.9637136562759
2017-08-07,114.9637136562759
2017-08-08,114.9637136562759
2017-08-09,114.9637136562759
2017-08-10,114.9637136562759
2017-08-11,114.9637136562759
2017-08-14,114.9637136562759
2017-08-15,114.9637136562759
2017-08-16,114.9637136562759
2017-08-17,114.9637136562759
2017-08-18,114.9637136562759
2017-08-21,114.9637136562759
2017-08-22,114.9637136562759
2017-08-23,114.9637136562759
2017-08-24,114.9637136562759
2017-08-25,114.9637136562759
2017-08-28,114.9637136562759
2017-08-29,114.9637136562759
2017-08-30,114.9637136562759
2017-08-31,114.9637136562759
2017-09-01,114.9637136562759
2017-09-05,114.9637136562759
2017-09-06,114.9637136562759
2017-09-07,114.9637136562759
2017-09-08,114.9637136562759
2017-09-11,114.9637136562759
2017-09-12,114.9637136562759
2017-09-13,114.9637136562759
2017-09-14,114.9637136562759
2017-09-15,114.9637136562759
2017-09-18,114.9637136562759
2017-09-19,114.9637136562759
2017-09-20,114.9637136562759
2017-09-21,114.9637136562759
2017-09-22,114.9637136562759
2017-09-25,114.9637136562759
2017-09-26,114.9637136562759
2017-09-27,114.9637136562759
2017-09-28,114.9637136562759
2017-09-29,114.9637136562759
2017-10-02,114.94646909922746
2017-10-03,115.30718041024186
2017-10-04,115.17722023756336
2017-10-05,115.43880690816718
2017-10-06,114.94574953576814
2017-10-09,114.93371351884574
2017-10-10,115.04206757119302
2017-10-11,115.06601461410881
2017-10-12,115.16170895199667
2017-10-13,115.44742758920694
2017-10-16,116.05792782506754
2017-10-17,115.67030903401368
2017-10-18,115.55409453660816
2017-10-19,115.53071965300921
2017-10-20,115.55412136701835
2017-10-23,115.53074647799201
2017-10-24,116.02220117186714
2017-10-25,115.41656980567802
2017-10-26,115.4047924154951
2017-10-27,114.74488691878335
2017-10-30,114.51345219728124
2017-10-31,114.5627374953719
2017-11-01,115.05442445128062
2017-11-02,114.87440154678892
2017-11-03,114.77752897990644
2017-11-06,115.37372631747057
2017-11-07,115.26733367389488
2017-11-08,115.6357121606464
2017-11-09,115.47229926732118
2017-11-10,115.10752644394276
2017-11-13,115.13148711271272
2017-11-14,114.37751055448629
2017-11-15,114.1661587500108
2017-11-16,114.15359706804244
2017-11-17,114.45532279007693
2017-11-20,114.5668044126593
2017-11-21,114.81318599308078
2017-11-22,114.9227255405404
2017-11-24,115.05588953543065
2017-11-27,114.74319294613704
2017-11-28,114.88977603370563
2017-11-29,114.64722321823687
2017-11-30,114.53675158606917
2017-12-01,114.77125288694276
2017-12-04,115.00307404454455
2017-12-05,114.77387101950873
2017-12-06,115.06670510478237
2017-12-07,115.65607286383398
2017-12-08,115.80804425903237
2017-12-11,115.8660627872113
2017-12-12,116.66447337133154
2017-12-13,117.34396084384288
2017-12-14,117.20375778711728
2017-12-15,118.06161094595893
2017-12-18,118.44750198504984
2017-12-19,118.42701757093651
2017-12-20,118.76528829065033
2017-12-21,119.28984057485184
2017-12-22,119.21110639359019
2017-12-26,119.77422702217815
2017-12-27,119.79347332255608
2017-12-28,120.35109613494227
2017-12-29,120.06068287834732
2018-01-02,120.8119307780191
2018-01-03,120.8119307780191
2018-01-04,120.8119307780191
2018-01-05,120.8119307780191
2018-01-08,120.8119307780191
2018-01-09,120.8119307780191
2018-01-10,120.8119307780191
2018-01-11,120.8119307780191
2018-01-12,120.8119307780191
2018-01-16,120.8119307780191
2018-01-17,120.8119307780191
2018-01-18,120.8119307780191
2018-01-19,120.8119307780191
2018-01-22,120.8119307780191
2018-01-23,120.8119307780191
2018-01-24,120.8119307780191
2018-01-25,120.8119307780191
2018-01-26,120.8119307780191
2018-01-29,120.8119307780191
2018-01-30,120.8119307780191
2018-01-31,120.8119307780191
2018-02-01,120.8119307780191
2018-02-02,120.8119307780191
2018-02-05,120.8119307780191
2018-02-06,120.8119307780191
2018-02-07,120.8119307780191
2018-02-08,120.8119307780191
2018-02-09,120.8119307780191
2018-02-12,120.8119307780191
2018-02-13,120.8119307780191
2018-02-14,120.8119307780191
2018-02-15,120.8119307780191
2018-02-16,120.8119307780191
2018-02-20,120.8119307780191
2018-02-21,120.8119307780191
2018-02-22,120.8119307780191
2018-02-23,120.8119307780191
2018-02-26,120.8119307780191
2018-02-27,120.8119307780191
2018-02-28,120.8119307780191
2018-03-01,120.8119307780191
2018-03-02,120.8119307780191
2018-03-05,120.8119307780191
2018-03-06,120.8119307780191
2018-03-07,120.8119307780191
2018-03-08,120.8119307780191
2018-03-09,120.8119307780191
2018-03-12,120.8119307780191
2018-03-13,120.8119307780191
2018-03-14,120.8119307780191
2018-03-15,120.8119307780191
2018-03-16,120.8119307780191
2018-03-19,120.8119307780191
2018-03-20,120.8119307780191
2018-03-21,120.8119307780191
2018-03-22,120.8119307780191
2018-03-23,120.8119307780191
2018-03-26,120.8119307780191
2018-03-27,120.8119307780191
2018-03-28,120.8119307780191
2018-03-29,120.8119307780191
2018-04-02,120.8119307780191
2018-04-03,120.8119307780191
2018-04-04,120.8119307780191
2018-04-05,120.8119307780191
2018-04-06,120.8119307780191
2018-04-09,120.8119307780191
2018-04-10,120.8119307780191
2018-04-11,120.8119307780191
2018-04-12,120.8119307780191
2018-04-13,120.8119307780191
2018-04-16,120.8119307780191
2018-04-17,120.8119307780191
2018-04-18,120.8119307780191
2018-04-19,120.8119307780191
2018-04-20,120.8119307780191
2018-04-23,120.8119307780191
2018-04-24,120.8119307780191
2018-04-25,120.8119307780191
2018-04-26,120.8119307780191
2018-04-27,120.8119307780191
2018-04-30,120.8119307780191
2018-05-01,120.8119307780191
2018-05-02,120.8119307780191
2018-05-03,120.8119307780191
2018-05-04,120.8119307780191
2018-05-07,120.8119307780191
2018-05-08,120.8119307780191
2018-05-09,120.8119307780191
2018-05-10,120.8119307780191
2018-05-11,120.8119307780191
2018-05-14,120.8119307780191
2018-05-15,120.8119307780191
2018-05-16,120.8119307780191
2018-05-17,120.8119307780191
2018-05-18,120.8119307780191
2018-05-21,120.8119307780191
2018-05-22,120.8119307780191
2018-05-23,120.8119307780191
2018-05-24,120.8119307780191
2018-05-25,120.8119307780191
2018-05-29,120.8119307780191
2018-05-30,120.8119307780191
2018-05-31,120.8119307780191
2018-06-01,120.8119307780191
2018-06-04,120.8119307780191
2018-06-05,120.8119307780191
2018-06-06,120.8119307780191
2018-06-07,120.8119307780191
2018-06-08,120.8119307780191
2018-06-11,120.8119307780191
2018-06-12,120.8119307780191
2018-06-13,120.8119307780191
2018-06-14,120.8119307780191
2018-06-15,120.8119307780191
2018-06-18,120.8119307780191
2018-06-19,120.8119307780191
2018-06-20,120.8119307780191
2018-06-21,120.8119307780191
2018-06-22,120.8119307780191
2018-06-25,120.8119307780191
2018-06-26,120.8119307780191
2018-06-27,120.8119307780191
2018-06-28,120.8119307780191
2018-06-29,120.8119307780191
2018-07-02,120.8119307780191
2018-07-03,120.8119307780191
2018-07-05,120.8119307780191
2018-07-06,120.8119307780191
2018-07-09,120.8119307780191
2018-07-10,120.8119307780191
2018-07-11,120.8119307780191
2018-07-12,120.8119307780191
2018-07-13,120.8119307780191
2018-07-16,120.8119307780191
2018-07-17,120.8119307780191
2018-07-18,120.8119307780191
2018-07-19,120.8119307780191
2018-07-20,120.8119307780191
2018-07-23,120.8119307780191
2018-07-24,120.8119307780191
2018-07-25,120.8119307780191
2018-07-26,120.8119307780191
2018-07-27,120.8119307780191
2018-07-30,120.8119307780191
2018-07-31,120.8119307780191
2018-08-01,120.8119307780191
2018-08-02,120.8119307780191
2018-08-03,120.8119307780191
2018-08-06,120.8119307780191
2018-08-07,120.8119307780191
2018-08-08,120.8119307780191
2018-08-09,120.8119307780191
2018-08-10,120.8119307780191
2018-08-13,120.8119307780191
2018-08-14,120.8119307780191
2018-08-15,120.8119307780191
2018-08-16,120.8119307780191
2018-08-17,120.8119307780191
2018-08-20,120.8119307780191
2018-08-21,120.8119307780191
2018-08-22,120.8119307780191
2018-08-23,120.8119307780191
2018-08-24,120.8119307780191
2018-08-27,120.8119307780191
2018-08-28,120.8119307780191
2018-08-29,120.8119307780191
2018-08-30,120.8119307780191
2018-08-31,120.8119307780191
2018-09-04,120.8119307780191
2018-09-05,120.8119307780191
2018-09-06,120.8119307780191
2018-09-07,120.8119307780191
2018-09-10,120.8119307780191
2018-09-11,120.8119307780191
2018-09-12,120.8119307780191
2018-09-13,120.8119307780191
2018-09-14,120.8119307780191
2018-09-17,120.8119307780191
2018-09-18,120.8119307780191
2018-09-19,120.8119307780191
2018-09-20,120.8119307780191
2018-09-21,120.8119307780191
2018-09-24,120.8119307780191
2018-09-25,120.8119307780191
2018-09-26,120.8119307780191
2018-09-27,120.8119307780191
2018-09-28,120.8119307780191
2018-10-01,120.8119307780191
2018-10-02,120.8119307780191
2018-10-03,120.8119307780191
2018-10-04,120.8119307780191
2018-10-05,120.8119307780191
2018-10-08,120.8119307780191
2018-10-09,120.8119307780191
2018-10-10,120.8119307780191
2018-10-11,120.8119307780191
2018-10-12,120.8119307780191
2018-10-15,120.8119307780191
2018-10-16,120.8119307780191
2018-10-17,120.8119307780191
2018-10-18,120.8119307780191
2018-10-19,120.8119307780191
2018-10-22,120.8119307780191
2018-10-23,120.8119307780191
2018-10-24,120.8119307780191
2018-10-25,120.8119307780191
2018-10-26,120.8119307780191
2018-10-29,120.8119307780191
2018-10-30,120.8119307780191
2018-10-31,120.8119307780191
2018-11-01,120.8119307780191
2018-11-02,120.8119307780191
2018-11-05,120.8119307780191
2018-11-06,120.8119307780191
2018-11-07,120.8119307780191
2018-11-08,120.8119307780191
2018-11-09,120.8119307780191
2018-11-12,120.8119307780191
2018-11-13,120.8119307780191
2018-11-14,120.8119307780191
2018-11-15,120.8119307780191
2018-11-16,120.8119307780191
2018-11-19,120.8119307780191
2018-11-20,120.8119307780191
2018-11-21,120.8119307780191
2018-11-23,120.8119307780191
2018-11-26,120.8119307780191
2018-11-27,120.8119307780191
2018-11-28,120.8119307780191
2018-11-29,120.8119307780191
2018-11-30,120.8119307780191
2018-12-03,120.8119307780191
2018-12-04,120.8119307780191
2018-12-06,120.8119307780191
2018-12-07,120.8119307780191
2018-12-10,120.8119307780191
2018-12-11,120.8119307780191
2018-12-12,120.8119307780191
2018-12-13,120.8119307780191
2018-12-14,120.8119307780191
2018-12-17,120.8119307780191
2018-12-18,120.8119307780191
2018-12-19,120.8119307780191
2018-12-20,120.8119307780191
2018-12-21,120.8119307780191
2018-12-24,120.8119307780191
2018-12-26,120.8119307780191
2018-12-27,120.8119307780191
2018-12-28,120.8119307780191
2018-12-31,120.8119307780191
2019-01-02,120.8119307780191
2019-01-03,120.8119307780191
2019-01-04,120.8119307780191
2019-01-07,120.8119307780191
2019-01-08,120.8119307780191
2019-01-09,120.8119307780191
2019-01-10,120.8119307780191
2019-01-11,120.8119307780191
2019-01-14,120.8119307780191
2019-01-15,120.8119307780191
2019-01-16,120.8119307780191
2019-01-17,120.8119307780191
2019-01-18,120.8119307780191
2019-01-22,120.8119307780191
2019-01-23,120.8119307780191
2019-01-24,120.8119307780191
2019-01-25,120.8119307780191
2019-01-28,120.8119307780191
2019-01-29,120.8119307780191
2019-01-30,120.8119307780191
2019-01-31,120.8119307780191
2019-02-01,120.8119307780191
2019-02-04,120.8119307780191
2019-02-05,120.8119307780191
2019-02-06,120.8119307780191
2019-02-07,120.8119307780191
2019-02-08,120.8119307780191
2019-02-11,120.8119307780191
2019-02-12,120.8119307780191
2019-02-13,120.8119307780191
2019-02-14,120.8119307780191
2019-02-15,120.8119307780191
2019-02-19,120.8119307780191
2019-02-20,120.8119307780191
2019-02-21,120.8119307780191
2019-02-22,120.8119307780191
2019-02-25,120.8119307780191
2019-02-26,120.8119307780191
2019-02-27,120.8119307780191
2019-02-28,120.8119307780191
2019-03-01,120.7938089884024
2019-03-04,120.74529322042271
2019-03-05,120.68208256207217
2019-03-06,120.53090558436726
2019-03-07,120.23621092409418
2019-03-08,120.07681877086355
2019-03-11,120.2574939888141
2019-03-12,120.27241136083646
2019-03-13,120.36192987932782
2019-03-14,120.30745228798114
2019-03-15,120.28263810197434
2019-03-18,120.2677231684057
2019-03-19,120.56615444893097
2019-03-20,120.48276176037331
2019-03-21,120.72898656519436
2019-03-22,120.46124064275085
2019-03-25,120.49574824851453
2019-03-26,120.58435620537216
2019-03-27,120.55003469522971
2019-03-28,120.52549664240937
2019-03-29,120.70244586124747
2019-04-01,120.96568710046907
2019-04-02,121.08126241357274
2019-04-03,121.1147859685316
2019-04-04,121.14348192228665
2019-04-05,121.04319100872422
2019-04-08,121.0287967402379
2019-04-09,120.99998671886743
2019-04-10,120.98556535430663
2019-04-11,120.31200148525267
2019-04-12,120.23746467899952
2019-04-15,120.26737977750614
2019-04-16,120.34705038844118
2019-04-17,120.13869851818211
2019-04-18,120.1437119311787
2019-04-22,120.22886152203664
2019-04-23,120.48827601806258
2019-04-24,121.40007305309075
2019-04-25,121.20625169709083
2019-04-26,121.32551381939318
2019-04-29,121.27333023256179
2019-04-30,121.51112118332203
2019-05-01,121.04611196783803
2019-05-02,121.04611196783803
2019-05-03,121.04611196783803
2019-05-06,121.04611196783803
2019-05-07,121.04611196783803
2019-05-08,121.04611196783803
2019-05-09,121.04611196783803
2019-05-10,121.04611196783803
2019-05-13,121.04611196783803
2019-05-14,121.04611196783803
2019-05-15,121.04611196783803
2019-05-16,121.04611196783803
2019-05-17,121.04611196783803
2019-05-20,121.04611196783803
2019-05-21,121.04611196783803
2019-05-22,121.04611196783803
2019-05-23,121.04611196783803
2019-05-24,121.04611196783803
2019-05-28,121.04611196783803
2019-05-29,121.04611196783803
2019-05-30,121.04611196783803
2019-05-31,121.04611196783803
2019-06-03,121.04611196783803
2019-06-04,121.04611196783803
2019-06-05,121.04611196783803
2019-06-06,121.04611196783803
2019-06-07,121.04611196783803
2019-06-10,121.04611196783803
2019-06-11,121.04611196783803
2019-06-12,121.04611196783803
2019-06-13,121.04611196783803
2019-06-14,121.04611196783803
2019-06-17,121.04611196783803
2019-06-18,121.04611196783803
2019-06-19,121.04611196783803
2019-06-20,121.04611196783803
2019-06-21,121.04611196783803
2019-06-24,121.04611196783803
2019-06-25,121.04611196783803
2019-06-26,121.04611196783803
2019-06-27,121.04611196783803
2019-06-28,121.04611196783803
2019-07-01,121.00979813424769
2019-07-02,121.04749298478299
2019-07-03,121.38737614422286
2019-07-05,121.2773267668824
2019-07-08,121.03282246524273
2019-07-09,121.21054502431235
2019-07-10,120.98964334226267
2019-07-11,121.21283592141192
2019-07-12,120.74283659645938
2019-07-15,120.62053579220664
2019-07-16,120.32370406513932
2019-07-17,119.9684097630642
2019-07-18,120.268427239102
2019-07-19,120.0117717217101
2019-07-22,119.8256756655608
2019-07-23,120.09596588829855
2019-07-24,120.38716756896311
2019-07-25,120.32358177386055
2019-07-26,120.61985356279772
2019-07-29,120.73504966640714
2019-07-30,120.52233236864186
2019-07-31,120.2232249110807
2019-08-01,119.55532390976813
2019-08-02,119.21696175738306
2019-08-05,118.52492293513863
2019-08-06,118.8454636704636
2019-08-07,118.56002363020572
2019-08-08,118.8713260831636
2019-08-09,118.97069712963985
2019-08-12,118.48048782870987
2019-08-13,118.62579198393458
2019-08-14,118.0310623918689
2019-08-15,117.92752683200918
2019-08-16,118.30754622950235
2019-08-19,118.49860354868176
2019-08-20,118.29166782329541
2019-08-21,118.30945231279702
2019-08-22,118.45607884017183
2019-08-23,118.04132434689889
2019-08-26,118.41498922137077
2019-08-27,118.25134393872152
2019-08-28,118.51435115617655
2019-08-29,118.91498083762548
2019-08-30,119.00138089618991
2019-09-03,118.76844276884911
2019-09-04,118.76844276884911
2019-09-05,118.76844276884911
2019-09-06,118.76844276884911
2019-09-09,118.76844276884911
2019-09-10,118.76844276884911
2019-09-11,118.76844276884911
2019-09-12,118.76844276884911
2019-09-13,118.76844276884911
2019-09-16,118.76844276884911
2019-09-17,118.76844276884911
2019-09-18,118.76844276884911
2019-09-19,118.76844276884911
2019-09-20,118.76844276884911
2019-09-23,118.76844276884911
2019-09-24,118.76844276884911
2019-09-25,118.76844276884911
2019-09-26,118.76844276884911
2019-09-27,118.76844276884911
2019-09-30,118.76844276884911
2019-10-01,118.75062750243379
2019-10-02,118.25559023012951
2019-10-03,118.26441100791882
2019-10-04,118.49799837175583
2019-10-07,118.45441040971227
2019-10-08,118.07878509318388
2019-10-09,118.35456021084138
2019-10-10,118.62234828122446
2019-10-11,119.00379108838625
2019-10-14,119.14002203530914
2019-10-15,119.25845820634994
2019-10-16,119.36781906962206
2019-10-17,119.63980125947941
2019-10-18,119.73069415887386
2019-10-21,120.2736767402135
2019-10-22,120.43411526345028
2019-10-23,120.64509572027868
2019-10-24,120.58597008083196
2019-10-25,120.82709099524591
2019-10-28,121.01079054705728
2019-10-29,121.00692343771121
2019-10-30,120.92100463572054
2019-10-31,120.83866786528445
2019-11-01,121.32428750673363
2019-11-04,121.67853696603412
2019-11-05,121.6595254695583
2019-11-06,121.77590586987075
2019-11-07,121.9186081631055
2019-11-08,121.98791901059319
2019-11-11,122.01303848679383
2019-11-12,121.96599282586988
2019-11-13,121.86854697593823
2019-11-14,121.84328189341966
2019-11-15,121.89070230313548
2019-11-18,121.98218591403514
2019-11-19,122.01359558350599
2019-11-20,121.872449817599
2019-11-21,121.97348229288608
2019-11-22,121.78179034848793
2019-11-25,122.16228668037144
2019-11-26,122.19032916533502
2019-11-27,122.0689682118283
2019-11-29,121.92501555857055
2019-12-02,121.80214767483699
2019-12-03,121.29833246423104
2019-12-04,121.28210989341784
2019-12-05,121.30159455380675
2019-12-06,121.5384446730403
2019-12-09,121.44858888902755
2019-12-10,121.46792566299166
2019-12-11,121.62246790085943
2019-12-12,121.77590946398566
2019-12-13,121.85208632884803
2019-12-16,121.82361999047643
2019-12-17,121.69694309823207
2019-12-18,121.65552730851347
2019-12-19,121.90768828762515
2019-12-20,122.22003251823685
2019-12-23,122.30710794002715
2019-12-24,122.36286122246906
2019-12-26,122.48952820843952
2019-12-27,122.56938980226633
2019-12-30,122.42862157537056
2019-12-31,122.4994639555569
2020-01-02,122.78498852622714
2020-01-03,122.34772805654836
2020-01-06,122.27292666770275
2020-01-07,122.07889090191955
2020-01-08,122.0887963966044
2020-01-09,122.24560111741134
2020-01-10,122.09265699552705
2020-01-13,122.37542798370161
2020-01-14,122.42945707167311
2020-01-15,122.33944672686864
2020-01-16,122.71216847932575
2020-01-17,122.81413037074012
2020-01-21,123.12012169961076
2020-01-22,123.65883920346735
2020-01-23,123.86833154032392
2020-01-24,125.35325235052538
2020-01-27,124.64432200126049
2020-01-28,125.19967826949964
2020-01-29,125.0568943397536
2020-01-30,125.07406110452403
2020-01-31,124.17123890320757
2020-02-03,124.45797037251967
2020-02-04,125.73848385796427
2020-02-05,126.85977080633477
2020-02-06,126.74448959117133
2020-02-07,125.63882987288508
2020-02-10,126.3353860359556
2020-02-11,126.98467468872572
2020-02-12,127.41355006441873
2020-02-13,127.31737820903295
2020-02-14,126.70887313622107
2020-02-18,126.04799157664367
2020-02-19,126.45111711456353
2020-02-20,125.95059336008954
2020-02-21,125.41122994442934
2020-02-24,123.55403134074344
2020-02-25,122.10394362106524
2020-02-26,121.61854137390256
2020-02-27,119.29919700246906
2020-02-28,119.49199177325501
2020-03-02,121.28610516256015
2020-03-03,121.28610516256015
2020-03-04,121.28610516256015
2020-03-05,121.28610516256015
2020-03-06,121.28610516256015
2020-03-09,121.28610516256015
2020-03-10,121.28610516256015
2020-03-11,121.28610516256015
2020-03-12,121.28610516256015
2020-03-13,121.28610516256015
2020-03-16,121.28610516256015
2020-03-17,121.28610516256015
2020-03-18,121.28610516256015
2020-03-19,121.28610516256015
2020-03-20,121.28610516256015
2020-03-23,121.28610516256015
2020-03-24,121.28610516256015
2020-03-25,121.28610516256015
2020-03-26,121.28610516256015
